Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
42930,655060,0.0000126632,0.00000132019
42931,655075,0.0000130288,0.00000127706
42932,655090,0.0000140848,0.00000127566
42933,655106,0.0000148094,0.00000130275
42934,655121,0.0000145173,0.00000123436
42935,655136,0.0000143567,0.00000115533
42936,655151,0.0000143439,0.00000116208
42937,655167,0.0000138605,0.0000012268
42938,655182,0.0000135939,0.00000123028
42939,655197,0.0000134761,0.0000011996
42940,655212,0.0000130314,0.00000120874
42941,655228,0.000012557,0.0000012588
42942,655243,0.0000130947,0.00000124794
42943,655258,0.0000135686,0.00000121168
42944,655273,0.0000136635,0.00000118928
42945,655289,0.0000140831,0.00000117695
42946,655304,0.000014155,0.00000120948
42947,655319,0.0000134727,0.00000121858
42948,655334,0.0000128838,0.00000120954
42949,655350,0.0000133487,0.00000123283
42950,655365,0.0000136354,0.00000125796
42951,655380,0.0000135057,0.00000123576
42952,655396,0.0000131582,0.00000123512
42953,655411,0.0000128204,0.00000128131
42954,655426,0.0000133634,0.00000135361
42955,655441,0.0000135593,0.00000134637
42956,655457,0.0000133162,0.00000129964
42957,655472,0.0000130038,0.00000130739
42958,655487,0.000012689,0.00000131206
42959,655502,0.0000131757,0.00000126604
42960,655518,0.0000132479,0.00000123678
42961,655533,0.0000129915,0.0000012208
42962,655548,0.0000133566,0.00000125392
42963,655563,0.0000136705,0.00000129876
42964,655579,0.0000136102,0.00000128431
42965,655594,0.0000135408,0.00000126812
42966,655609,0.0000137324,0.00000118962
42967,655624,0.000013746,0.00000112228
42968,655640,0.0000136741,0.00000115248
42969,655655,0.0000133488,0.00000122256
42970,655670,0.000013296,0.00000126455
42971,655685,0.0000130611,0.00000125864
42972,655701,0.00001312,0.00000126826
42973,655716,0.0000131892,0.00000122999
42974,655731,0.000013482,0.000001252
42975,655746,0.0000137848,0.00000129717
42976,655762,0.0000140068,0.00000128323
42977,655777,0.0000141952,0.00000120447
42978,655792,0.0000136419,0.00000115113
42979,655807,0.000013147,0.0000012435
42980,655823,0.0000133035,0.00000131613
42981,655838,0.0000137537,0.00000126788
42982,655853,0.0000136228,0.00000114722
42983,655869,0.0000135941,0.00000112686
42984,655884,0.0000136656,0.00000118945
42985,655899,0.0000134981,0.00000125955
42986,655914,0.0000135667,0.00000131118
42987,655930,0.0000135287,0.00000128928
42988,655945,0.0000136398,0.00000127191
42989,655960,0.0000139564,0.00000128006
42990,655975,0.0000141102,0.00000125907
42991,655991,0.0000140103,0.00000123584
42992,656006,0.0000136991,0.00000121221
42993,656021,0.0000133992,0.00000126707
42994,656036,0.0000132835,0.00000127043
42995,656052,0.0000140049,0.00000124187
42996,656067,0.0000143395,0.00000125948
42997,656082,0.0000140973,0.00000125089
42998,656097,0.000013286,0.00000121653
42999,656113,0.0000135511,0.00000117418
43000,656128,0.0000139297,0.0000011803
43001,656143,0.0000137134,0.00000119141
43002,656158,0.0000137102,0.00000121549
43003,656174,0.0000134367,0.00000121017
43004,656189,0.0000129534,0.00000123717
43005,656204,0.0000129119,0.00000130256
43006,656219,0.0000131063,0.00000125323
43007,656235,0.0000125484,0.0000012148
43008,656250,0.0000127351,0.00000123931
43009,656265,0.0000134729,0.00000123134
43010,656281,0.0000132578,0.00000123673
43011,656296,0.0000133026,0.00000119908
43012,656311,0.0000136744,0.00000116
43013,656326,0.0000137375,0.00000116998
43014,656342,0.0000136158,0.00000123101
43015,656357,0.000012951,0.00000129094
43016,656372,0.0000129831,0.00000127016
43017,656387,0.0000132667,0.00000127579
43018,656403,0.0000132173,0.00000124589
43019,656418,0.0000133386,0.00000124656
43020,656433,0.0000138803,0.00000122937
43021,656448,0.0000142638,0.0000011349
43022,656464,0.0000144189,0.00000115194
43023,656479,0.0000143701,0.00000126969
43024,656494,0.0000139643,0.00000129399
43025,656509,0.0000135094,0.00000123983
43026,656525,0.0000134521,0.00000123942
43027,656540,0.0000139492,0.00000127443
43028,656555,0.0000143601,0.00000126887
43029,656570,0.0000142413,0.00000126838
43030,656586,0.0000141571,0.00000130042
43031,656601,0.000014387,0.00000128813
43032,656616,0.0000136277,0.00000131196
43033,656631,0.0000128434,0.00000130728
43034,656647,0.0000128262,0.00000128105
43035,656662,0.0000129049,0.00000126241
43036,656677,0.0000127437,0.00000123909
43037,656693,0.0000128406,0.00000125797
43038,656708,0.0000129404,0.00000127491
43039,656723,0.0000129829,0.00000126698
43040,656738,0.0000130344,0.00000123445
43041,656754,0.0000136598,0.00000119777
43042,656769,0.0000138258,0.00000115224
43043,656784,0.0000127624,0.00000117155
43044,656799,0.0000126077,0.00000123067
43045,656815,0.0000131545,0.00000128031
43046,656830,0.0000130441,0.00000127342
43047,656845,0.0000131377,0.00000123205
43048,656860,0.0000131045,0.00000119614
43049,656876,0.0000135251,0.00000121803
43050,656891,0.0000138628,0.00000125081
43051,656906,0.0000134405,0.00000124067
43052,656921,0.0000130481,0.00000128631
43053,656937,0.0000132542,0.00000130829
43054,656952,0.0000131481,0.00000124442
43055,656967,0.0000129668,0.00000115829
43056,656982,0.0000135133,0.00000115784
43057,656998,0.0000133535,0.00000119648
43058,657013,0.0000131787,0.00000121311
43059,657028,0.0000140046,0.00000119966
43060,657043,0.0000140802,0.0000012156
43061,657059,0.0000136659,0.00000124462
43062,657074,0.000013821,0.00000124745
43063,657089,0.000013779,0.00000127585
43064,657104,0.0000134855,0.00000127442
43065,657120,0.0000132243,0.00000125608
43066,657135,0.0000134893,0.00000131443
43067,657150,0.0000138115,0.00000130128
43068,657166,0.0000137565,0.00000123815
43069,657181,0.0000131402,0.0000011748
43070,657196,0.0000127695,0.00000121
43071,657211,0.0000126015,0.00000123604
43072,657227,0.0000122994,0.00000119327
43073,657242,0.0000124939,0.00000116195
43074,657257,0.0000127108,0.0000012044
43075,657272,0.0000126276,0.00000126467
43076,657288,0.0000127508,0.00000131853
43077,657303,0.0000133668,0.00000131338
43078,657318,0.0000137123,0.00000123751
43079,657333,0.0000140718,0.00000122431
43080,657349,0.000013887,0.00000125448
43081,657364,0.0000133943,0.00000124725
43082,657379,0.0000136158,0.00000123064
43083,657394,0.0000136219,0.00000123627
43084,657410,0.0000133836,0.00000119178
43085,657425,0.0000135495,0.00000113654
43086,657440,0.000013473,0.00000114588
43087,657455,0.0000135473,0.00000116282
43088,657471,0.0000136297,0.00000117134
43089,657486,0.0000133161,0.00000123741
43090,657501,0.000013009,0.00000127669
43091,657516,0.0000128098,0.00000121327
43092,657532,0.0000126141,0.00000111113
43093,657547,0.0000125437,0.00000114883
43094,657562,0.0000129543,0.00000125359
43095,657578,0.0000138301,0.00000127485
43096,657593,0.0000139128,0.00000122691
43097,657608,0.0000137774,0.00000121541
43098,657623,0.0000140644,0.00000127491
43099,657639,0.000013608,0.00000128938
43100,657654,0.0000132896,0.00000123811
43101,657669,0.0000136083,0.00000121426
43102,657684,0.0000137036,0.00000126242
43103,657700,0.0000137221,0.00000129472
43104,657715,0.0000141869,0.00000121778
43105,657730,0.0000140571,0.00000111673
43106,657745,0.0000134072,0.00000118747
43107,657761,0.000013708,0.00000128197
43108,657776,0.0000136841,0.0000013261
43109,657791,0.0000135701,0.00000128029
43110,657806,0.0000139188,0.00000126255
43111,657822,0.0000144115,0.00000127311
43112,657837,0.0000142238,0.00000127461
43113,657852,0.0000137466,0.00000127795
43114,657867,0.0000138059,0.00000123462
43115,657883,0.0000138928,0.00000123489
43116,657898,0.0000133224,0.00000126645
43117,657913,0.0000136017,0.00000127754
43118,657928,0.0000140559,0.00000126723
43119,657944,0.0000135716,0.00000124292
43120,657959,0.0000129031,0.00000124263
43121,657974,0.0000128152,0.00000126955
43122,657990,0.0000127428,0.00000126522
43123,658005,0.0000126313,0.00000124701
43124,658020,0.0000126542,0.00000122192
43125,658035,0.0000130391,0.00000121798
43126,658051,0.0000129242,0.00000119553
43127,658066,0.0000127224,0.00000116266
43128,658081,0.0000122359,0.00000113324
43129,658096,0.0000130778,0.00000120567
43130,658112,0.0000139727,0.00000127615
43131,658127,0.0000138889,0.00000125931
43132,658142,0.0000131397,0.00000125063
43133,658157,0.0000128672,0.00000121872
43134,658173,0.0000126976,0.00000116251
43135,658188,0.0000125626,0.00000124351
43136,658203,0.0000135219,0.00000132649
43137,658218,0.0000136872,0.00000125241
43138,658234,0.0000136534,0.00000121356
43139,658249,0.0000141207,0.0000012797
43140,658264,0.0000143549,0.00000126831
43141,658279,0.0000135706,0.00000122064
43142,658295,0.0000138167,0.00000124933
43143,658310,0.0000143487,0.00000123345
43144,658325,0.0000137692,0.00000118336
43145,658340,0.0000133255,0.00000122881
43146,658356,0.0000135339,0.00000130546
43147,658371,0.0000140267,0.00000133257
43148,658386,0.0000136488,0.00000133151
43149,658401,0.000013213,0.00000133784
43150,658417,0.0000137951,0.00000132989
43151,658432,0.0000143385,0.00000122865
43152,658447,0.0000139378,0.00000117344
43153,658463,0.0000131492,0.00000117942
43154,658478,0.0000130314,0.00000124635
43155,658493,0.0000130357,0.00000134207
43156,658508,0.0000129978,0.00000135496
43157,658524,0.000012799,0.00000130002
43158,658539,0.0000131821,0.00000123082
43159,658554,0.0000131971,0.00000124674
43160,658569,0.0000134432,0.00000129781
43161,658585,0.0000138175,0.00000131026
43162,658600,0.0000138091,0.00000130042
43163,658615,0.0000135646,0.00000126245
43164,658630,0.0000132488,0.00000119053
43165,658646,0.0000131431,0.00000120361
43166,658661,0.000013156,0.00000122451
43167,658676,0.000013641,0.00000120379
43168,658691,0.0000140926,0.00000121593
43169,658707,0.0000132561,0.00000125627
43170,658722,0.0000131077,0.00000127389
43171,658737,0.0000137602,0.0000013231
43172,658752,0.0000136977,0.00000134374
43173,658768,0.0000137161,0.00000130391
43174,658783,0.0000138219,0.00000127332
43175,658798,0.0000135635,0.00000129125
43176,658813,0.0000135979,0.00000129786
43177,658829,0.0000131894,0.00000128812
43178,658844,0.0000131041,0.00000126694
43179,658859,0.0000137092,0.00000123
43180,658875,0.0000135811,0.00000120687
43181,658890,0.0000130321,0.00000122114
43182,658905,0.0000133523,0.00000125378
43183,658920,0.0000135474,0.00000125016
43184,658936,0.0000133938,0.0000012139
43185,658951,0.0000132951,0.00000121678
43186,658966,0.0000137265,0.00000120181
43187,658981,0.0000138737,0.00000119834
43188,658997,0.0000138705,0.00000124449
43189,659012,0.0000137597,0.00000129911
43190,659027,0.0000128557,0.00000131461
43191,659042,0.0000128151,0.0000013057
43192,659058,0.0000132298,0.0000012496
43193,659073,0.0000129063,0.00000127436
43194,659088,0.0000130316,0.00000130937
43195,659103,0.0000137958,0.00000126869
43196,659119,0.0000137353,0.00000126354
43197,659134,0.0000135661,0.00000124228
43198,659149,0.0000133147,0.00000118763
43199,659164,0.0000132194,0.00000116757
43200,659180,0.0000131554,0.00000117586
43201,659195,0.0000131158,0.00000120094
43202,659210,0.0000141658,0.00000125269
43203,659225,0.0000146245,0.00000127884
43204,659241,0.0000142218,0.00000128163
43205,659256,0.000013974,0.0000012529
43206,659271,0.0000134781,0.00000124336
43207,659286,0.0000135019,0.00000125932
43208,659302,0.0000137558,0.00000127359
43209,659317,0.0000141542,0.00000125571
43210,659332,0.0000139292,0.00000124787
43211,659348,0.0000132788,0.00000129277
43212,659363,0.0000132967,0.00000125084
43213,659378,0.0000132622,0.00000119965
43214,659393,0.0000136864,0.00000123361
43215,659409,0.0000135137,0.00000125461
43216,659424,0.000013288,0.00000126392
43217,659439,0.0000138627,0.00000123723
43218,659454,0.0000145483,0.00000122116
43219,659470,0.0000141324,0.00000125622
43220,659485,0.0000137431,0.00000124852
43221,659500,0.000014202,0.00000124237
43222,659515,0.0000137486,0.00000119785
43223,659531,0.0000132468,0.00000120847
43224,659546,0.0000132212,0.00000125754
43225,659561,0.0000137214,0.00000126556
43226,659576,0.0000131875,0.00000124362
43227,659592,0.0000125779,0.00000124252
43228,659607,0.0000129801,0.00000123947
43229,659622,0.0000130031,0.00000119044
43230,659637,0.0000128077,0.00000116942
43231,659653,0.0000129949,0.0000011901
43232,659668,0.000013121,0.00000124991
43233,659683,0.0000129124,0.00000127983
43234,659698,0.0000125184,0.00000124748
43235,659714,0.0000125765,0.00000124411
43236,659729,0.000013182,0.0000012067
43237,659744,0.0000137421,0.00000121948
43238,659760,0.0000133114,0.00000127905
43239,659775,0.0000131993,0.00000128067
43240,659790,0.0000138329,0.00000119638
43241,659805,0.0000134129,0.00000120268
43242,659821,0.0000127052,0.0000012596
43243,659836,0.0000128097,0.0000012868
43244,659851,0.0000131767,0.00000135711
43245,659866,0.0000130222,0.00000136778
43246,659882,0.0000132669,0.00000133635
43247,659897,0.0000136003,0.00000125979
43248,659912,0.0000141982,0.00000119518
43249,659927,0.0000143043,0.00000117504
43250,659943,0.0000136563,0.00000120016
43251,659958,0.0000134977,0.00000125369
43252,659973,0.0000134877,0.00000127631
43253,659988,0.0000132592,0.00000125995
43254,660004,0.0000131725,0.00000124392
43255,660019,0.0000132149,0.0000011884
43256,660034,0.0000133475,0.00000118081
43257,660049,0.0000133407,0.00000120684
43258,660065,0.0000131324,0.00000116254
43259,660080,0.0000133312,0.00000115963
43260,660095,0.0000131819,0.00000118315
43261,660110,0.0000128561,0.00000117758
43262,660126,0.0000128097,0.00000121009
43263,660141,0.0000127753,0.00000122847
43264,660156,0.0000130828,0.00000122492
43265,660172,0.000014079,0.0000012222
43266,660187,0.0000142555,0.00000127678
43267,660202,0.0000139656,0.00000127768
43268,660217,0.0000145264,0.00000124308
43269,660233,0.0000145632,0.0000012132
43270,660248,0.0000139048,0.00000114683
43271,660263,0.0000134474,0.00000117307
43272,660278,0.000013534,0.00000120193
43273,660294,0.0000141878,0.00000120627
43274,660309,0.000014366,0.00000121364
43275,660324,0.0000140613,0.00000124029
43276,660339,0.0000135469,0.00000127574
43277,660355,0.0000135389,0.00000123258
43278,660370,0.0000132435,0.00000119248
43279,660385,0.0000134883,0.00000123247
43280,660400,0.0000139121,0.00000121254
43281,660416,0.0000136768,0.00000119548
43282,660431,0.0000137595,0.00000125926
43283,660446,0.0000136723,0.00000123722
43284,660461,0.0000131037,0.00000117369
43285,660477,0.0000130236,0.0000011934
43286,660492,0.0000134189,0.00000123809
43287,660507,0.0000134545,0.00000127258
43288,660522,0.0000137295,0.00000131572
43289,660538,0.000013707,0.00000130504
43290,660553,0.000013243,0.00000123027
43291,660568,0.0000139339,0.00000122526
43292,660583,0.0000145386,0.00000124683
43293,660599,0.0000144248,0.00000122229
43294,660614,0.0000136493,0.00000123689
43295,660629,0.0000133659,0.00000124558
43296,660645,0.000013323,0.000001203
43297,660660,0.0000131275,0.00000117761
43298,660675,0.0000133048,0.0000012046
43299,660690,0.0000131208,0.00000121915
43300,660706,0.0000134595,0.0000012495
43301,660721,0.0000131237,0.00000122797
43302,660736,0.0000133975,0.00000118465
43303,660751,0.00001398,0.0000011891
43304,660767,0.0000135924,0.00000127131
43305,660782,0.0000132274,0.00000128154
43306,660797,0.000014124,0.00000127267
43307,660812,0.0000141789,0.00000127996
43308,660828,0.0000134671,0.00000124079
43309,660843,0.0000137164,0.00000120965
43310,660858,0.000013708,0.00000116448
43311,660873,0.0000129867,0.00000118711
43312,660889,0.0000124338,0.0000012497
43313,660904,0.0000128184,0.0000012745
43314,660919,0.000013296,0.00000121813
43315,660934,0.000013365,0.00000113814
43316,660950,0.0000132601,0.00000114887
43317,660965,0.000013735,0.00000120732
43318,660980,0.0000137716,0.00000118096
43319,660995,0.0000136918,0.00000116507
43320,661011,0.0000133565,0.00000122071
43321,661026,0.0000132356,0.00000121454
43322,661041,0.000013062,0.0000011897
43323,661057,0.0000127945,0.00000122971
43324,661072,0.0000131142,0.00000122303
43325,661087,0.0000136048,0.00000119165
43326,661102,0.0000135181,0.00000119162
43327,661118,0.0000133493,0.00000125193
43328,661133,0.0000133761,0.00000131925
43329,661148,0.0000132704,0.00000126781
43330,661163,0.0000129775,0.00000117924
43331,661179,0.0000127646,0.00000117702
43332,661194,0.0000129786,0.0000012287
43333,661209,0.0000136077,0.00000123547
43334,661224,0.0000139781,0.00000123699
43335,661240,0.0000134679,0.00000123325
43336,661255,0.0000129832,0.00000118167
43337,661270,0.000012689,0.00000116692
43338,661285,0.0000124717,0.00000119387
43339,661301,0.0000129415,0.00000120448
43340,661316,0.0000134028,0.0000012501
43341,661331,0.0000136682,0.00000129803
43342,661346,0.0000132485,0.0000012691
43343,661362,0.0000133902,0.00000119216
43344,661377,0.0000135949,0.00000121801
43345,661392,0.0000134635,0.00000132332
43346,661407,0.0000141176,0.00000132472
43347,661423,0.0000140161,0.00000130168
43348,661438,0.0000133216,0.00000131393
43349,661453,0.0000130463,0.00000130061
43350,661469,0.0000131506,0.00000127597
43351,661484,0.000013616,0.00000128971
43352,661499,0.0000136778,0.00000129446
43353,661514,0.0000134114,0.00000125785
43354,661530,0.0000132599,0.00000124167
43355,661545,0.0000133045,0.00000123561
43356,661560,0.0000134584,0.0000012473
43357,661575,0.0000140351,0.00000120593
43358,661591,0.0000136951,0.00000114313
43359,661606,0.0000131664,0.00000115063
43360,661621,0.0000137702,0.00000118705
43361,661636,0.0000142716,0.00000122705
43362,661652,0.0000139382,0.00000128221
43363,661667,0.000013394,0.0000012983
43364,661682,0.0000132145,0.0000012867
43365,661697,0.0000130766,0.00000123512
43366,661713,0.0000128776,0.00000123324
43367,661728,0.0000135182,0.00000123799
43368,661743,0.0000140264,0.00000119632
43369,661758,0.0000138655,0.00000117191
43370,661774,0.0000138003,0.00000120606
43371,661789,0.0000134816,0.00000121752
43372,661804,0.0000136257,0.00000121666
43373,661819,0.0000135701,0.00000126914
43374,661835,0.0000136212,0.00000130047
43375,661850,0.0000139059,0.00000125284
43376,661865,0.0000139693,0.00000124874
43377,661880,0.0000133747,0.00000125902
43378,661896,0.0000133851,0.00000124252
43379,661911,0.0000133676,0.00000126572
43380,661926,0.000013008,0.00000126031
43381,661942,0.0000132285,0.00000123575
43382,661957,0.0000131125,0.00000121811
43383,661972,0.0000134434,0.0000012037
43384,661987,0.0000138006,0.00000120887
43385,662003,0.0000138823,0.00000125217
43386,662018,0.0000138134,0.00000128589
43387,662033,0.0000139814,0.0000012787
43388,662048,0.0000144941,0.00000124253
43389,662064,0.0000142205,0.00000121352
43390,662079,0.0000141406,0.00000119772
43391,662094,0.0000139879,0.00000122679
43392,662109,0.0000135362,0.00000125231
43393,662125,0.0000135646,0.00000125533
43394,662140,0.0000139043,0.00000125873
43395,662155,0.0000135992,0.00000121321
43396,662170,0.0000132662,0.00000116458
43397,662186,0.0000131184,0.00000118832
43398,662201,0.0000129167,0.00000121061
43399,662216,0.0000127875,0.00000123569
43400,662231,0.0000133099,0.00000125924
43401,662247,0.0000135843,0.00000124469
43402,662262,0.000013776,0.00000118929
43403,662277,0.0000136796,0.00000118764
43404,662292,0.0000141145,0.00000123976
43405,662308,0.0000145144,0.00000123662
43406,662323,0.0000144338,0.00000122063
43407,662338,0.0000142424,0.00000123422
43408,662354,0.0000138399,0.00000129944
43409,662369,0.0000136262,0.00000134601
43410,662384,0.0000139364,0.0000013333
43411,662399,0.0000141878,0.0000013175
43412,662415,0.000013704,0.00000132636
43413,662430,0.0000129764,0.0000013012
43414,662445,0.0000126905,0.00000129764
43415,662460,0.0000136265,0.00000130139
43416,662476,0.0000144613,0.00000125325
43417,662491,0.0000143047,0.0000012263
43418,662506,0.0000137759,0.00000122447
43419,662521,0.0000136872,0.00000128605
43420,662537,0.000013734,0.00000131924
43421,662552,0.0000137625,0.00000133188
43422,662567,0.0000137909,0.00000128524
43423,662582,0.0000139757,0.00000120821
43424,662598,0.0000138914,0.00000124782
43425,662613,0.0000138075,0.00000127804
43426,662628,0.0000143995,0.00000126393
43427,662643,0.0000142923,0.0000013034
43428,662659,0.0000134861,0.0000013127
43429,662674,0.0000131569,0.0000013165
43430,662689,0.0000132399,0.00000126907
43431,662704,0.0000130745,0.00000123623
43432,662720,0.0000134659,0.00000124055
43433,662735,0.0000137314,0.00000127811
43434,662750,0.0000134762,0.00000128972
43435,662766,0.0000138449,0.00000127577
43436,662781,0.000014128,0.00000126666
43437,662796,0.0000143616,0.00000125893
43438,662811,0.000014358,0.00000125859
43439,662827,0.0000137698,0.00000125116
43440,662842,0.0000139028,0.00000122801
43441,662857,0.0000145737,0.00000124416
43442,662872,0.0000140724,0.00000123959
43443,662888,0.0000130152,0.00000122271
43444,662903,0.0000132714,0.00000126484
43445,662918,0.000013128,0.00000131493
43446,662933,0.0000126783,0.00000129571
43447,662949,0.0000131897,0.00000124798
43448,662964,0.0000138505,0.0000012637
43449,662979,0.0000140236,0.00000126635
43450,662994,0.0000138367,0.00000122598
43451,663010,0.0000136437,0.00000119087
43452,663025,0.0000135189,0.00000119299
43453,663040,0.0000133675,0.00000122953
43454,663055,0.0000135149,0.00000122618
43455,663071,0.0000135657,0.00000124544
43456,663086,0.0000134411,0.0000013225
43457,663101,0.00001383,0.00000134791
43458,663116,0.0000137883,0.00000132402
43459,663132,0.0000133828,0.00000125452
43460,663147,0.0000132359,0.00000120705
43461,663162,0.0000134888,0.00000121155
43462,663177,0.0000138239,0.00000126722
43463,663193,0.0000138841,0.00000127407
43464,663208,0.0000138884,0.00000125323
43465,663223,0.0000140519,0.00000123328
43466,663239,0.0000145935,0.00000126168
43467,663254,0.0000146785,0.0000012791
43468,663269,0.0000139037,0.0000012546
43469,663284,0.0000135159,0.00000125152
43470,663300,0.0000135492,0.0000012611
43471,663315,0.0000136046,0.00000128889
43472,663330,0.0000134849,0.00000126263
43473,663345,0.0000131237,0.00000123877
43474,663361,0.000012707,0.00000121743
43475,663376,0.0000129095,0.00000121594
43476,663391,0.0000130242,0.00000126676
43477,663406,0.0000128126,0.00000132311
43478,663422,0.0000137155,0.00000132604
43479,663437,0.0000140927,0.00000129818
43480,663452,0.0000144692,0.00000124259
43481,663467,0.0000148998,0.00000125894
43482,663483,0.0000141607,0.00000125619
43483,663498,0.000013599,0.0000012724
43484,663513,0.0000137973,0.00000126123
43485,663528,0.0000138193,0.00000124373
43486,663544,0.0000136179,0.00000129046
43487,663559,0.0000132317,0.0000012919
43488,663574,0.0000128779,0.00000125828
43489,663589,0.0000127086,0.00000122429
43490,663605,0.0000124788,0.0000011726
43491,663620,0.0000125724,0.00000116356
43492,663635,0.000013082,0.0000012026
43493,663651,0.0000134443,0.00000124479
43494,663666,0.000013703,0.00000122766
43495,663681,0.000013701,0.00000121655
43496,663696,0.000013728,0.00000125795
43497,663712,0.0000141684,0.00000127756
43498,663727,0.0000142945,0.00000130065
43499,663742,0.0000140476,0.00000132775
43500,663757,0.0000144042,0.00000129992
43501,663773,0.0000138965,0.0000012862
43502,663788,0.0000136463,0.00000124041
43503,663803,0.0000140846,0.00000122224
43504,663818,0.0000140426,0.00000126356
43505,663834,0.0000135945,0.00000125138
43506,663849,0.0000132084,0.00000122794
43507,663864,0.0000131302,0.00000123401
43508,663879,0.0000136145,0.00000121881
43509,663895,0.0000139006,0.00000122545
43510,663910,0.0000134441,0.00000121173
43511,663925,0.0000131003,0.00000120236
43512,663940,0.0000131424,0.00000123472
43513,663956,0.0000133121,0.00000128041
43514,663971,0.0000132748,0.00000121197
43515,663986,0.000013329,0.00000112532
43516,664001,0.0000134764,0.0000011245
43517,664017,0.000013815,0.0000011594
43518,664032,0.0000140668,0.00000118401
43519,664047,0.0000136773,0.00000121921
43520,664063,0.0000135298,0.0000012597
43521,664078,0.0000136164,0.0000012708
43522,664093,0.0000140336,0.00000130058
43523,664108,0.0000149147,0.00000132272
43524,664124,0.0000146794,0.00000135032
43525,664139,0.0000140562,0.00000137858
43526,664154,0.0000138309,0.00000135809
43527,664169,0.000013688,0.00000129126
43528,664185,0.0000139079,0.00000121397
43529,664200,0.0000136757,0.00000119451
43530,664215,0.0000132414,0.0000012514
43531,664230,0.000013498,0.00000125356
43532,664246,0.0000140128,0.00000119914
43533,664261,0.000014148,0.00000118119
43534,664276,0.0000133863,0.00000118667
43535,664291,0.0000132475,0.00000121574
43536,664307,0.0000132167,0.00000123213
43537,664322,0.0000132192,0.00000125272
43538,664337,0.0000137404,0.00000125892
43539,664352,0.0000136922,0.00000130186
43540,664368,0.0000137423,0.00000133504
43541,664383,0.0000138364,0.00000130717
43542,664398,0.0000135019,0.00000125862
43543,664413,0.0000134711,0.00000124249
43544,664429,0.0000136948,0.00000130613
43545,664444,0.0000136763,0.00000133646
43546,664459,0.0000134044,0.00000129758
43547,664474,0.0000129663,0.00000127617
43548,664490,0.0000133485,0.00000128815
43549,664505,0.000013591,0.0000013207
43550,664520,0.0000137907,0.00000129839
43551,664536,0.000014285,0.00000126066
43552,664551,0.0000143221,0.0000012698
43553,664566,0.0000139932,0.00000129936
43554,664581,0.0000136474,0.00000132269
43555,664597,0.0000135221,0.00000132093
43556,664612,0.0000136596,0.00000128508
43557,664627,0.0000134363,0.00000126716
43558,664642,0.0000130735,0.00000126304
43559,664658,0.000013421,0.0000012093
43560,664673,0.0000138387,0.00000119711
43561,664688,0.0000135819,0.00000122896
43562,664703,0.0000130776,0.00000120717
43563,664719,0.0000131071,0.00000120139
43564,664734,0.0000128894,0.00000126895
43565,664749,0.0000128055,0.00000129465
43566,664764,0.0000131106,0.00000125805
43567,664780,0.0000132506,0.00000124334
43568,664795,0.0000132109,0.00000123192
43569,664810,0.000012925,0.00000125418
43570,664825,0.0000132845,0.00000129499
43571,664841,0.0000136373,0.00000129341
43572,664856,0.0000135004,0.00000128665
43573,664871,0.0000133631,0.0000012673
43574,664886,0.0000139169,0.00000126749
43575,664902,0.0000136674,0.00000126561
43576,664917,0.0000133936,0.00000124039
43577,664932,0.0000133778,0.000001224
43578,664948,0.0000134593,0.00000121417
43579,664963,0.0000136994,0.00000124437
43580,664978,0.0000139322,0.00000129586
43581,664993,0.0000144931,0.00000124856
43582,665009,0.0000142838,0.00000119641
43583,665024,0.0000136747,0.0000012364
43584,665039,0.0000134566,0.00000123616
43585,665054,0.0000133644,0.00000119897
43586,665070,0.0000128858,0.0000011785
43587,665085,0.000012929,0.00000120532
43588,665100,0.0000130537,0.00000127812
43589,665115,0.000013072,0.00000128638
43590,665131,0.0000135067,0.00000130613
43591,665146,0.0000132847,0.00000125775
43592,665161,0.00001264,0.00000126529
43593,665176,0.0000126049,0.00000129553
43594,665192,0.0000131127,0.00000123803
43595,665207,0.0000132773,0.00000123103
43596,665222,0.0000126066,0.0000012892
43597,665237,0.0000124136,0.00000127459
43598,665253,0.0000131281,0.0000012444
43599,665268,0.0000134687,0.00000126822
43600,665283,0.0000135922,0.00000130644
43601,665298,0.0000135503,0.00000127417
43602,665314,0.000013661,0.00000125019
43603,665329,0.0000135855,0.00000123174
43604,665344,0.0000132439,0.00000121801
43605,665359,0.0000134052,0.00000120788
43606,665375,0.0000139335,0.00000123962
43607,665390,0.0000137112,0.00000130201
43608,665405,0.0000130406,0.00000130084
43609,665421,0.0000126814,0.00000128014
43610,665436,0.0000127677,0.00000133722
43611,665451,0.0000131785,0.00000131669
43612,665466,0.0000129557,0.00000125371
43613,665482,0.0000130589,0.00000120973
43614,665497,0.0000134093,0.00000120078
43615,665512,0.0000133385,0.00000119612
43616,665527,0.0000131551,0.00000119582
43617,665543,0.0000130068,0.00000124798
43618,665558,0.0000128427,0.00000125632
43619,665573,0.000012723,0.00000124344
43620,665588,0.0000131018,0.00000121334
43621,665604,0.0000132904,0.00000116235
43622,665619,0.0000133437,0.00000118119
43623,665634,0.0000135825,0.00000124858
43624,665649,0.0000132778,0.00000126541
43625,665665,0.000012932,0.00000127446
43626,665680,0.0000133672,0.00000124499
43627,665695,0.0000135952,0.00000121093
43628,665710,0.0000137373,0.00000122025
43629,665726,0.0000136526,0.00000121883
43630,665741,0.0000133533,0.00000122306
